wd:Q35725128	wd:Q30198	Bekkmyra	marsh
wd:Q35725135	wd:Q30198	Bekkmyra	marsh
wd:Q35725144	wd:Q30198	Bekkmyra	marsh
wd:Q35725152	wd:Q30198	Bekkmyra	marsh
wd:Q35725210	wd:Q30198	Suorbmajeaggi	marsh
wd:Q35727036	wd:Q30198	Bjelkemyrane	marsh
wd:Q35727042	wd:Q30198	Svarthattmyra	marsh
wd:Q35727060	wd:Q30198	Bjelkmyrin	marsh
wd:Q35727292	wd:Q30198	Svartlimyran	marsh
wd:Q35726976	wd:Q30198	Svartevikmyrane	marsh
wd:Q35727097	wd:Q30198	Svartheimyra	marsh
wd:Q35727158	wd:Q30198	Svartholmyrin	marsh
wd:Q35727174	wd:Q30198	Svartholøyan	marsh
wd:Q35727288	wd:Q30198	Bjonemyra	marsh
wd:Q35727308	wd:Q30198	Svartmola	marsh
wd:Q35727373	wd:Q30198	Bjordammyrane	marsh
wd:Q35726982	wd:Q30198	Svartfjellslettet	marsh
wd:Q35727082	wd:Q30198	Svarthaugmyran	marsh
wd:Q35727089	wd:Q30198	Svarthaugmyran	marsh
wd:Q35727138	wd:Q30198	Bjellemyra	marsh
wd:Q35727145	wd:Q30198	Bjellmyr	marsh
wd:Q35727153	wd:Q30198	Bjellåsslåtten	marsh
wd:Q35727241	wd:Q30198	Bjerkhaugmyra	marsh
wd:Q35727264	wd:Q30198	Bjertkjølen	marsh
wd:Q35727302	wd:Q30198	Bjordalsmyra	marsh
wd:Q35727327	wd:Q30198	Bjordammane	marsh
wd:Q35726989	wd:Q30198	Svartflogsletta	marsh
wd:Q35727052	wd:Q30198	Bjelken	marsh
wd:Q35727166	wd:Q30198	Svartholsmyra	marsh
wd:Q35727215	wd:Q30198	Svarthølslettet	marsh
wd:Q35727249	wd:Q30198	Bjerklimyran	marsh
wd:Q35727256	wd:Q30198	Bjerknesmyra	marsh
wd:Q35727272	wd:Q30198	Bjertnesflåren	marsh
wd:Q35727284	wd:Q30198	Svartkollmyra	marsh
wd:Q35727300	wd:Q30198	Svartloken	marsh
wd:Q35727335	wd:Q30198	Bjordammen	marsh
wd:Q35727343	wd:Q30198	Bjordammskarten	marsh
wd:Q35727034	wd:Q30198	Svarthamremyra	marsh
wd:Q35727044	wd:Q30198	Bjelkemyrene	marsh
wd:Q35727169	wd:Q30198	Bjenndalslåtta	marsh
wd:Q35727186	wd:Q30198	Bjergamyra	marsh
wd:Q35727194	wd:Q30198	Bjergemyra	marsh
wd:Q35727202	wd:Q30198	Bjergemyra	marsh
wd:Q35727199	wd:Q30198	Svarthyttmyra	marsh
wd:Q35727225	wd:Q30198	Bjerkemåsan	marsh
wd:Q35727231	wd:Q30198	Svartkjerr	marsh
wd:Q35727238	wd:Q30198	Svartkjerr	marsh
wd:Q35727245	wd:Q30198	Svartkjerr	marsh
wd:Q35727253	wd:Q30198	Svartkjerr	marsh
wd:Q35727281	wd:Q30198	Bjoamyri	marsh
wd:Q35727310	wd:Q30198	Bjordalsstean	marsh
wd:Q35727105	wd:Q30198	Svartholet	marsh
wd:Q35727113	wd:Q30198	Svartholet	marsh
wd:Q35727002	wd:Q30198	Bjelkemyr	marsh
wd:Q35727010	wd:Q30198	Bjelkemyr	marsh
wd:Q35727026	wd:Q30198	Svarthammarmyran	marsh
wd:Q35727084	wd:Q30198	Bjellebekksteene	marsh
wd:Q35727152	wd:Q30198	Svartholmyran	marsh
wd:Q35727161	wd:Q30198	Bjendalsmyr	marsh
wd:Q35727233	wd:Q30198	Bjerkerotmyra	marsh
wd:Q35727319	wd:Q30198	Bjordamman	marsh
wd:Q35726996	wd:Q30198	Svarthammarmyra	marsh
wd:Q35727003	wd:Q30198	Svarthammarmyra	marsh
wd:Q35727663	wd:Q30198	Svartoldermyra	marsh
wd:Q35727671	wd:Q30198	Svartoldermyra	marsh
wd:Q35727690	wd:Q30198	Bjortjennstea	marsh
wd:Q35727378	wd:Q30198	Svartmyra	marsh
wd:Q35727385	wd:Q30198	Svartmyra	marsh
wd:Q35727393	wd:Q30198	Svartmyra	marsh
wd:Q35727401	wd:Q30198	Svartmyra	marsh
wd:Q35727409	wd:Q30198	Svartmyra	marsh
wd:Q35727416	wd:Q30198	Svartmyra	marsh
wd:Q35727424	wd:Q30198	Svartmyra	marsh
wd:Q35727432	wd:Q30198	Svartmyra	marsh
wd:Q35727440	wd:Q30198	Svartmyra	marsh
wd:Q35727448	wd:Q30198	Svartmyra	marsh
wd:Q35727459	wd:Q30198	Bjorkjerret	marsh
wd:Q35727456	wd:Q30198	Svartmyra	marsh
wd:Q35727467	wd:Q30198	Bjormyr	marsh
wd:Q35727464	wd:Q30198	Svartmyra	marsh
wd:Q35727476	wd:Q30198	Bjormyr	marsh
wd:Q35727472	wd:Q30198	Svartmyra	marsh
wd:Q35727483	wd:Q30198	Bjormyr	marsh
wd:Q35727479	wd:Q30198	Svartmyra	marsh
wd:Q35727491	wd:Q30198	Bjormyr	marsh
wd:Q35727487	wd:Q30198	Svartmyra	marsh
wd:Q35727499	wd:Q30198	Bjormyr	marsh
wd:Q35727495	wd:Q30198	Svartmyra	marsh
wd:Q35727507	wd:Q30198	Bjormyr	marsh
wd:Q35727503	wd:Q30198	Svartmyra	marsh
wd:Q35727511	wd:Q30198	Svartmyra	marsh
wd:Q35727516	wd:Q30198	Bjormyr	marsh
wd:Q35727524	wd:Q30198	Bjormyr	marsh
wd:Q35727520	wd:Q30198	Svartmyra	marsh
wd:Q35727532	wd:Q30198	Bjormyr	marsh
wd:Q35727528	wd:Q30198	Svartmyra	marsh
wd:Q35727539	wd:Q30198	Bjormyr	marsh
wd:Q35727536	wd:Q30198	Svartmyra	marsh
wd:Q35727547	wd:Q30198	Bjormyr	marsh
wd:Q35727544	wd:Q30198	Svartmyra	marsh
wd:Q35727552	wd:Q30198	Svartmyra	marsh
wd:Q35727560	wd:Q30198	Svartmyra	marsh
wd:Q35727568	wd:Q30198	Svartmyra	marsh
wd:Q35727576	wd:Q30198	Svartmyra	marsh
wd:Q35727584	wd:Q30198	Svartmyra	marsh
wd:Q35709936	wd:Q30198	Stormyra	marsh
wd:Q35709944	wd:Q30198	Stormyra	marsh
wd:Q35709952	wd:Q30198	Stormyra	marsh
wd:Q35709961	wd:Q30198	Stormyra	marsh
wd:Q35709969	wd:Q30198	Stormyra	marsh
wd:Q35709977	wd:Q30198	Stormyra	marsh
wd:Q35709985	wd:Q30198	Stormyra	marsh
wd:Q35709994	wd:Q30198	Stormyra	marsh
wd:Q35710002	wd:Q30198	Stormyra	marsh
wd:Q35710010	wd:Q30198	Stormyra	marsh
wd:Q35710018	wd:Q30198	Stormyra	marsh
wd:Q35710027	wd:Q30198	Stormyra	marsh
wd:Q35710034	wd:Q30198	Stormyra	marsh
wd:Q35710042	wd:Q30198	Stormyra	marsh
wd:Q35710051	wd:Q30198	Stormyra	marsh
wd:Q35710059	wd:Q30198	Stormyra	marsh
wd:Q35710067	wd:Q30198	Stormyra	marsh
wd:Q35710075	wd:Q30198	Stormyra	marsh
wd:Q35710084	wd:Q30198	Stormyra	marsh
wd:Q35710091	wd:Q30198	Stormyra	marsh
wd:Q35710099	wd:Q30198	Stormyra	marsh
wd:Q35710107	wd:Q30198	Stormyra	marsh
wd:Q35710114	wd:Q30198	Stormyra	marsh
wd:Q35710123	wd:Q30198	Stormyra	marsh
wd:Q35710131	wd:Q30198	Stormyra	marsh
wd:Q35710140	wd:Q30198	Stormyra	marsh
wd:Q35710148	wd:Q30198	Stormyra	marsh
wd:Q35710155	wd:Q30198	Stormyra	marsh
wd:Q35710164	wd:Q30198	Stormyra	marsh
wd:Q35710171	wd:Q30198	Stormyra	marsh
wd:Q35710179	wd:Q30198	Stormyra	marsh
wd:Q35710187	wd:Q30198	Stormyra	marsh
wd:Q35710195	wd:Q30198	Stormyra	marsh
wd:Q35710204	wd:Q30198	Stormyra	marsh
wd:Q35710212	wd:Q30198	Stormyra	marsh
wd:Q35710219	wd:Q30198	Stormyra	marsh
wd:Q35710227	wd:Q30198	Stormyra	marsh
wd:Q35710235	wd:Q30198	Stormyra	marsh
wd:Q35710243	wd:Q30198	Stormyra	marsh
wd:Q35710250	wd:Q30198	Stormyra	marsh
wd:Q35710258	wd:Q30198	Stormyra	marsh
wd:Q35710266	wd:Q30198	Stormyra	marsh
wd:Q35710274	wd:Q30198	Stormyra	marsh
wd:Q35710281	wd:Q30198	Stormyra	marsh
wd:Q35710290	wd:Q30198	Stormyra	marsh
wd:Q35710298	wd:Q30198	Stormyra	marsh
wd:Q35710305	wd:Q30198	Stormyra	marsh
wd:Q35710312	wd:Q30198	Stormyra	marsh
wd:Q35710320	wd:Q30198	Stormyra	marsh
wd:Q35710328	wd:Q30198	Stormyra	marsh
wd:Q35710336	wd:Q30198	Stormyra	marsh
wd:Q35710344	wd:Q30198	Stormyra	marsh
wd:Q35710353	wd:Q30198	Stormyra	marsh
wd:Q35710360	wd:Q30198	Stormyra	marsh
wd:Q35710368	wd:Q30198	Stormyra	marsh
wd:Q35710377	wd:Q30198	Stormyra	marsh
wd:Q35710385	wd:Q30198	Stormyra	marsh
wd:Q35710393	wd:Q30198	Stormyra	marsh
wd:Q35714404	wd:Q30198	Stormyra	marsh
wd:Q35714412	wd:Q30198	Stormyra	marsh
wd:Q35714420	wd:Q30198	Stormyra	marsh
wd:Q35714428	wd:Q30198	Stormyra	marsh
wd:Q35714436	wd:Q30198	Stormyra	marsh
wd:Q35714443	wd:Q30198	Stormyra	marsh
wd:Q35714451	wd:Q30198	Stormyra	marsh
wd:Q35714459	wd:Q30198	Stormyra	marsh
wd:Q35714467	wd:Q30198	Stormyra	marsh
wd:Q35714475	wd:Q30198	Stormyra	marsh
wd:Q35714483	wd:Q30198	Stormyra	marsh
wd:Q35714491	wd:Q30198	Stormyra	marsh
wd:Q35714499	wd:Q30198	Stormyra	marsh
wd:Q35714507	wd:Q30198	Stormyra	marsh
wd:Q35714515	wd:Q30198	Stormyra	marsh
wd:Q35714523	wd:Q30198	Stormyra	marsh
wd:Q35714531	wd:Q30198	Stormyra	marsh
wd:Q35714539	wd:Q30198	Stormyra	marsh
wd:Q35714546	wd:Q30198	Stormyra	marsh
wd:Q35714554	wd:Q30198	Stormyra	marsh
wd:Q35714562	wd:Q30198	Stormyra	marsh
wd:Q35714570	wd:Q30198	Stormyra	marsh
wd:Q35714578	wd:Q30198	Stormyra	marsh
wd:Q35714586	wd:Q30198	Stormyra	marsh
wd:Q35714594	wd:Q30198	Stormyra	marsh
wd:Q35714602	wd:Q30198	Stormyra	marsh
wd:Q35714610	wd:Q30198	Stormyra	marsh
wd:Q35714618	wd:Q30198	Stormyra	marsh
wd:Q35714626	wd:Q30198	Stormyra	marsh
wd:Q35714634	wd:Q30198	Stormyra	marsh
wd:Q35714642	wd:Q30198	Stormyra	marsh
wd:Q35714650	wd:Q30198	Stormyra	marsh
wd:Q35714658	wd:Q30198	Stormyra	marsh
wd:Q35714665	wd:Q30198	Stormyra	marsh
wd:Q35714673	wd:Q30198	Stormyra	marsh
wd:Q35714680	wd:Q30198	Stormyra	marsh
wd:Q35714687	wd:Q30198	Stormyra	marsh
wd:Q35714695	wd:Q30198	Stormyra	marsh
wd:Q35714703	wd:Q30198	Stormyra	marsh
wd:Q35714711	wd:Q30198	Stormyra	marsh
wd:Q35714719	wd:Q30198	Stormyra	marsh
wd:Q35714727	wd:Q30198	Stormyra	marsh
wd:Q35714735	wd:Q30198	Stormyra	marsh
wd:Q35714743	wd:Q30198	Stormyra	marsh
wd:Q35714751	wd:Q30198	Stormyra	marsh
wd:Q35714759	wd:Q30198	Stormyra	marsh
wd:Q35714767	wd:Q30198	Stormyra	marsh
wd:Q35714774	wd:Q30198	Stormyra	marsh
wd:Q35714787	wd:Q30198	Stormyra	marsh
wd:Q35714794	wd:Q30198	Stormyra	marsh
wd:Q35714800	wd:Q30198	Stormyra	marsh
wd:Q35714812	wd:Q30198	Stormyra	marsh
wd:Q35714820	wd:Q30198	Stormyra	marsh
wd:Q35714828	wd:Q30198	Stormyra	marsh
wd:Q35714836	wd:Q30198	Stormyra	marsh
wd:Q35714844	wd:Q30198	Stormyra	marsh
wd:Q35714852	wd:Q30198	Stormyra	marsh
wd:Q35714860	wd:Q30198	Stormyra	marsh
wd:Q35714868	wd:Q30198	Stormyra	marsh
wd:Q35714886	wd:Q30198	Stormyra	marsh
wd:Q35714894	wd:Q30198	Stormyra	marsh
wd:Q35714902	wd:Q30198	Stormyra	marsh
wd:Q35714910	wd:Q30198	Stormyra	marsh
wd:Q35714919	wd:Q30198	Stormyra	marsh
wd:Q35714927	wd:Q30198	Stormyra	marsh
wd:Q35714935	wd:Q30198	Stormyra	marsh
wd:Q35714942	wd:Q30198	Stormyra	marsh
wd:Q35714950	wd:Q30198	Stormyra	marsh
wd:Q35714958	wd:Q30198	Stormyra	marsh
wd:Q35714966	wd:Q30198	Stormyra	marsh
wd:Q35714974	wd:Q30198	Stormyra	marsh
wd:Q35714983	wd:Q30198	Stormyra	marsh
wd:Q35714991	wd:Q30198	Stormyra	marsh
wd:Q35714997	wd:Q30198	Stormyra	marsh
wd:Q35715005	wd:Q30198	Stormyra	marsh
wd:Q35715014	wd:Q30198	Stormyra	marsh
wd:Q35715022	wd:Q30198	Stormyra	marsh
wd:Q35715029	wd:Q30198	Stormyra	marsh
wd:Q35715036	wd:Q30198	Stormyra	marsh
wd:Q35715043	wd:Q30198	Stormyra	marsh
wd:Q35715051	wd:Q30198	Stormyra	marsh
wd:Q35715059	wd:Q30198	Stormyra	marsh
wd:Q35715067	wd:Q30198	Stormyra	marsh
wd:Q35715073	wd:Q30198	Stormyra	marsh
wd:Q35715081	wd:Q30198	Stormyra	marsh
wd:Q35715089	wd:Q30198	Stormyra	marsh
wd:Q35715097	wd:Q30198	Stormyra	marsh
wd:Q35715105	wd:Q30198	Stormyra	marsh
wd:Q35715113	wd:Q30198	Stormyra	marsh
wd:Q35715121	wd:Q30198	Stormyra	marsh
wd:Q35715129	wd:Q30198	Stormyra	marsh
wd:Q35715137	wd:Q30198	Stormyra	marsh
wd:Q35715143	wd:Q30198	Stormyra	marsh
wd:Q35715151	wd:Q30198	Stormyra	marsh
wd:Q35715157	wd:Q30198	Stormyra	marsh
wd:Q35715163	wd:Q30198	Stormyra	marsh
wd:Q35715170	wd:Q30198	Stormyra	marsh
wd:Q35715178	wd:Q30198	Stormyra	marsh
wd:Q35715183	wd:Q30198	Stormyra	marsh
wd:Q35715190	wd:Q30198	Stormyra	marsh
wd:Q35719950	wd:Q30198	Storvollmyra	marsh
wd:Q35719956	wd:Q30198	Storvollmyra	marsh
wd:Q35719256	wd:Q30198	Storsteinmyra	marsh
wd:Q35719262	wd:Q30198	Storsteinmyra	marsh
wd:Q35719269	wd:Q30198	Storsteinmyra	marsh
wd:Q35719277	wd:Q30198	Storsteinmyra	marsh
wd:Q35719284	wd:Q30198	Storsteinmyra	marsh
wd:Q35719292	wd:Q30198	Storsteinmyra	marsh
wd:Q35719300	wd:Q30198	Storsteinmyra	marsh
wd:Q35719307	wd:Q30198	Storsteinmyra	marsh
wd:Q35719314	wd:Q30198	Storsteinmyra	marsh
wd:Q35719321	wd:Q30198	Storsteinmyra	marsh
wd:Q35719329	wd:Q30198	Storsteinmyra	marsh
wd:Q35719336	wd:Q30198	Storsteinmyra	marsh
wd:Q35719343	wd:Q30198	Storsteinmyra	marsh
wd:Q35719350	wd:Q30198	Storsteinmyra	marsh
wd:Q35719358	wd:Q30198	Storsteinmyra	marsh
wd:Q35719365	wd:Q30198	Storsteinmyra	marsh
wd:Q35719372	wd:Q30198	Storsteinmyra	marsh
wd:Q35719380	wd:Q30198	Storsteinmyra	marsh
wd:Q35719388	wd:Q30198	Storsteinmyra	marsh
wd:Q35719394	wd:Q30198	Storsteinmyra	marsh
wd:Q35719400	wd:Q30198	Storsteinmyra	marsh
wd:Q35719406	wd:Q30198	Storsteinmyra	marsh
wd:Q35719414	wd:Q30198	Storsteinmyra	marsh
wd:Q35719421	wd:Q30198	Storsteinmyra	marsh
wd:Q35719428	wd:Q30198	Storsteinmyra	marsh
wd:Q35719435	wd:Q30198	Storsteinmyra	marsh
wd:Q35719646	wd:Q30198	Storstrupen	marsh
wd:Q35719744	wd:Q30198	Stortjønnbrautin	marsh
wd:Q35719788	wd:Q30198	Stortorgmyri	marsh
wd:Q35719795	wd:Q30198	Stortorvan	marsh
wd:Q35719830	wd:Q30198	Storura	marsh
wd:Q35719839	wd:Q30198	Storura	marsh
wd:Q35719917	wd:Q30198	Storvikmyran	marsh
wd:Q35719923	wd:Q30198	Storvikmyran	marsh
wd:Q35719875	wd:Q30198	Storvatnet	marsh
wd:Q35719535	wd:Q30198	Storsteinvikmyra	marsh
wd:Q35719632	wd:Q30198	Storstokkdiket	marsh
wd:Q35719668	wd:Q30198	Storstølmyran	marsh
wd:Q35719689	wd:Q30198	Storsvedet	marsh
wd:Q35719696	wd:Q30198	Storsvehaugmyra	marsh
wd:Q35719984	wd:Q30198	Storålane	marsh
wd:Q35720226	wd:Q30198	Stranbergmyra	marsh
wd:Q35720260	wd:Q30198	Strandan	marsh
wd:Q35720327	wd:Q30198	Strandemyre	marsh
wd:Q35720364	wd:Q30198	Strandkjølen	marsh
wd:Q35720372	wd:Q30198	Strandkjølen	marsh
wd:Q35720561	wd:Q30198	Strangedalmyri	marsh
wd:Q35720143	wd:Q30198	Storøya	marsh
wd:Q35720150	wd:Q30198	Storøya	marsh
wd:Q35720011	wd:Q30198	Storåsenget	marsh
wd:Q35720186	wd:Q30198	Storøygard	marsh
wd:Q35720299	wd:Q30198	Strandegårdsmyr	marsh
wd:Q35720497	wd:Q30198	Strandslåtta	marsh
wd:Q35720505	wd:Q30198	Strandslåtta	marsh
wd:Q35720512	wd:Q30198	Strandslåtta	marsh
wd:Q35720519	wd:Q30198	Strandslåtta	marsh
wd:Q35720539	wd:Q30198	Strandvollmyra	marsh
wd:Q35720597	wd:Q30198	Straummyra	marsh
wd:Q35720603	wd:Q30198	Straumnesmyran	marsh
wd:Q35720609	wd:Q30198	Straumsmomyra	marsh
wd:Q35720664	wd:Q30198	Stremyr	marsh
wd:Q35720671	wd:Q30198	Strendan	marsh
wd:Q35719999	wd:Q30198	Storånvasskjølen	marsh
wd:Q35720019	wd:Q30198	Storåsfloen	marsh
wd:Q35720025	wd:Q30198	Storåsfloen	marsh
wd:Q35720128	wd:Q30198	Storåsmyrane	marsh
wd:Q35720157	wd:Q30198	Storøyan	marsh
wd:Q35720164	wd:Q30198	Storøyan	marsh
wd:Q35720172	wd:Q30198	Storøyan	marsh
wd:Q35720179	wd:Q30198	Storøye	marsh
wd:Q35720286	wd:Q30198	Strandbergmyra	marsh
wd:Q35720379	wd:Q30198	Strandlømyra	marsh
wd:Q35720490	wd:Q30198	Strandpermyra	marsh
wd:Q35720638	wd:Q30198	Straumsåsmyra	marsh
wd:Q35720652	wd:Q30198	Streitmyrene	marsh
wd:Q35720659	wd:Q30198	Stremle	marsh
wd:Q35719977	wd:Q30198	Storåk	marsh
wd:Q35720032	wd:Q30198	Storåslættet	marsh
wd:Q35720136	wd:Q30198	Storåvassleitet	marsh
wd:Q35720199	wd:Q30198	Stosletta	marsh
wd:Q35720394	wd:Q30198	Strandmyr	marsh
wd:Q35720401	wd:Q30198	Strandmyr	marsh
wd:Q35720471	wd:Q30198	Strandmyran	marsh
wd:Q35720478	wd:Q30198	Strandmyran	marsh
wd:Q35720616	wd:Q30198	Straumsmyra	marsh
wd:Q35720624	wd:Q30198	Straumsmyra	marsh
wd:Q35720233	wd:Q30198	Stranda	marsh
wd:Q35719971	wd:Q30198	Storvomma	marsh
wd:Q35720253	wd:Q30198	Strandamyrin	marsh
wd:Q35720313	wd:Q30198	Strandemyr	marsh
wd:Q35720320	wd:Q30198	Strandemyra	marsh
wd:Q35720386	wd:Q30198	Strandmosen	marsh
wd:Q35720533	wd:Q30198	Strandvassmyra	marsh
wd:Q35719964	wd:Q30198	Storvollmyra	marsh
wd:Q35719992	wd:Q30198	Storåmyran	marsh
wd:Q35720192	wd:Q30198	Storøyskogen	marsh
wd:Q35720205	wd:Q30198	Stovemyran	marsh
wd:Q35720239	wd:Q30198	Strandamyra	marsh
wd:Q35723167	wd:Q30198	Ståkåmyra	marsh
wd:Q35723199	wd:Q30198	Stålfjellmyrane	marsh
wd:Q35723216	wd:Q30198	Stålimyrane	marsh
wd:Q35723279	wd:Q30198	Atnsjømyrene	marsh
wd:Q35723295	wd:Q30198	Attholdsdammen	marsh
wd:Q35723303	wd:Q30198	Attistogsmyrane	marsh
wd:Q35723320	wd:Q30198	Aubjøråskarten	marsh
wd:Q35723347	wd:Q30198	Stöllsmyren	marsh
wd:Q35723359	wd:Q30198	Auglandsmyr	marsh
wd:Q35723362	wd:Q30198	Støamyra	marsh
wd:Q35723393	wd:Q30198	Stølbumyra	marsh
wd:Q35723435	wd:Q30198	Aunane	marsh
wd:Q35723438	wd:Q30198	Stølemyri	marsh
wd:Q35723482	wd:Q30198	Aunhaugkjølen	marsh
wd:Q35723175	wd:Q30198	Ståkåmyre	marsh
wd:Q35723207	wd:Q30198	Stålgjøta	marsh
wd:Q35723246	wd:Q30198	Stålslått	marsh
wd:Q35723315	wd:Q30198	Ståslåttmyra	marsh
wd:Q35723351	wd:Q30198	Augerødmosen	marsh
wd:Q35723384	wd:Q30198	Augtjennmyra	marsh
wd:Q35723431	wd:Q30198	Stølemyra	marsh
wd:Q35723459	wd:Q30198	Aundalsmyran	marsh
wd:Q35723462	wd:Q30198	Støleskjerr	marsh
wd:Q35723489	wd:Q30198	Aunkjølen	marsh
wd:Q35723497	wd:Q30198	Aunmyra	marsh
wd:Q35723505	wd:Q30198	Aunmyra	marsh
wd:Q35723512	wd:Q30198	Aunmyra	marsh
wd:Q35723135	wd:Q30198	Ståggåmyran	marsh
wd:Q35723179	wd:Q30198	Astridskjerra	marsh
wd:Q35723232	wd:Q30198	Stålmyre	marsh
wd:Q35723275	wd:Q30198	Ståløyfloen	marsh
wd:Q35723283	wd:Q30198	Stångbergsmyren	marsh
wd:Q35723299	wd:Q30198	Stårrbua	marsh
wd:Q35723312	wd:Q30198	Attugardsmyri	marsh
wd:Q35723331	wd:Q30198	Stærra	marsh
wd:Q35723407	wd:Q30198	Augustmyra	marsh
wd:Q35723401	wd:Q30198	Stølekjerr	marsh
wd:Q35723421	wd:Q30198	Auksjonsmyra	marsh
wd:Q35723428	wd:Q30198	Auleskarmyrane	marsh
wd:Q35723451	wd:Q30198	Aunbumyra	marsh
wd:Q35723467	wd:Q30198	Aunemyra	marsh
wd:Q35723514	wd:Q30198	Stølromyr	marsh
wd:Q35723812	wd:Q30198	Aurtjennmyra	marsh
wd:Q35723821	wd:Q30198	Støngemyrane	marsh
wd:Q35723837	wd:Q30198	Støpkjølen	marsh
wd:Q35723876	wd:Q30198	Ausdalsøygard	marsh
wd:Q35723860	wd:Q30198	Ausa	marsh
wd:Q35723868	wd:Q30198	Ausa	marsh
wd:Q35723637	wd:Q30198	Aunsetmyrane	marsh
wd:Q35723659	wd:Q30198	Aunslættet	marsh
wd:Q35723804	wd:Q30198	Aursåsmyra	marsh
wd:Q35723885	wd:Q30198	Auslandsmyr	marsh
wd:Q35723522	wd:Q30198	Stølsbumyra	marsh
wd:Q35723665	wd:Q30198	Aunsætermyra	marsh
wd:Q35723672	wd:Q30198	Aunsætermyra	marsh
wd:Q35723699	wd:Q30198	Aurbergmyra	marsh
wd:Q35723713	wd:Q30198	Aurdalsmyran	marsh
wd:Q35723727	wd:Q30198	Aurebekk-kjølen	marsh
wd:Q35723783	wd:Q30198	Stølsåskjerret	marsh
wd:Q35723797	wd:Q30198	Aursundlimyran	marsh
wd:Q35723869	wd:Q30198	Størkerslættet	marsh
wd:Q35723569	wd:Q30198	Stølskleivmyra	marsh
wd:Q35723734	wd:Q30198	Aurimyra	marsh
wd:Q35723751	wd:Q30198	Stølsmyre	marsh
wd:Q35723759	wd:Q30198	Stølsmyre	marsh
wd:Q35723799	wd:Q30198	Stømsmyrin	marsh
wd:Q35723806	wd:Q30198	Stømyr	marsh
wd:Q35723813	wd:Q30198	Stømyr	marsh
wd:Q35723851	wd:Q30198	Auråsmyra	marsh
wd:Q35723577	wd:Q30198	Stølslona	marsh
wd:Q35723767	wd:Q30198	Stølsmyri	marsh
wd:Q35723774	wd:Q30198	Aursmotjernsmyra	marsh
wd:Q35723775	wd:Q30198	Stølsmyri	marsh
wd:Q35723829	wd:Q30198	Støngsmyr	marsh
wd:Q35723877	wd:Q30198	Størmyr	marsh
wd:Q35723617	wd:Q30198	Stølsmyra	marsh
wd:Q35723625	wd:Q30198	Stølsmyra	marsh
wd:Q35723632	wd:Q30198	Stølsmyra	marsh
wd:Q35723638	wd:Q30198	Stølsmyra	marsh
wd:Q35723647	wd:Q30198	Stølsmyra	marsh
wd:Q35723655	wd:Q30198	Stølsmyra	marsh
wd:Q35723660	wd:Q30198	Stølsmyra	marsh
wd:Q35723668	wd:Q30198	Stølsmyra	marsh
wd:Q35723675	wd:Q30198	Stølsmyra	marsh
wd:Q35723682	wd:Q30198	Stølsmyra	marsh
wd:Q35723688	wd:Q30198	Stølsmyra	marsh
wd:Q35723695	wd:Q30198	Stølsmyra	marsh
wd:Q35723701	wd:Q30198	Stølsmyra	marsh
wd:Q35723707	wd:Q30198	Stølsmyra	marsh
wd:Q35723714	wd:Q30198	Stølsmyra	marsh
wd:Q35723721	wd:Q30198	Stølsmyra	marsh
wd:Q35723546	wd:Q30198	Stølsfjellmyra	marsh
wd:Q35723574	wd:Q30198	Aunmyran	marsh
wd:Q35723581	wd:Q30198	Aunmyran	marsh
wd:Q35723583	wd:Q30198	Stølsmyr	marsh
wd:Q35723589	wd:Q30198	Aunmyran	marsh
wd:Q35723590	wd:Q30198	Stølsmyr	marsh
wd:Q35723597	wd:Q30198	Aunmyran	marsh
wd:Q35723598	wd:Q30198	Stølsmyr	marsh
wd:Q35723605	wd:Q30198	Aunmyran	marsh
wd:Q35726011	wd:Q30198	Svagemyr	marsh
wd:Q35725641	wd:Q30198	Surtemyr	marsh
wd:Q35725649	wd:Q30198	Surtemyr	marsh
wd:Q35725657	wd:Q30198	Surtemyr	marsh
wd:Q35725664	wd:Q30198	Surtemyr	marsh
wd:Q35725671	wd:Q30198	Surtemyr	marsh
wd:Q35725680	wd:Q30198	Surtemyr	marsh
wd:Q35725692	wd:Q30198	Berdalsmyra	marsh
wd:Q35725688	wd:Q30198	Surtemyr	marsh
wd:Q35725695	wd:Q30198	Surtemyr	marsh
wd:Q35725703	wd:Q30198	Surtemyr	marsh
wd:Q35725711	wd:Q30198	Surtemyr	marsh
wd:Q35725719	wd:Q30198	Surtemyr	marsh
wd:Q35725727	wd:Q30198	Surtemyr	marsh
wd:Q35725734	wd:Q30198	Surtemyr	marsh
wd:Q35725755	wd:Q30198	Beretmyra	marsh
wd:Q35725763	wd:Q30198	Beretmyra	marsh
wd:Q35725770	wd:Q30198	Beretmyra	marsh
wd:Q35725778	wd:Q30198	Beretmyra	marsh
wd:Q35725786	wd:Q30198	Beretmyra	marsh
wd:Q35725787	wd:Q30198	Surtemyri	marsh
wd:Q35725794	wd:Q30198	Beretmyra	marsh
wd:Q35725802	wd:Q30198	Beretmyra	marsh
wd:Q35725857	wd:Q30198	Bergbakkmyra	marsh
wd:Q35725864	wd:Q30198	Surtmyra	marsh
wd:Q35725872	wd:Q30198	Surtyemyr	marsh
wd:Q35725931	wd:Q30198	Bergemyr	marsh
wd:Q35725939	wd:Q30198	Bergemyr	marsh
wd:Q35725947	wd:Q30198	Bergemyr	marsh
wd:Q35725954	wd:Q30198	Bergemyr	marsh
